['RNA0', 'ENN', 0.6, 'Sym', 300, 2]	S	68	60	60	112	2.9956	0.5312	0.3778	0.4416	{}
['RNA0', 'ENN', 0.6, 'Sym', 300, 3]	S	82	74	46	98	3.0264	0.5256	0.4556	0.4881	{}
['RNA0', 'ENN', 0.6, 'Sym', 300, 4]	S	73	71	49	107	3.0423	0.5069	0.4056	0.4506	{}
['RNA0', 'ENN', 0.6, 'Sym', 300, 5]	S	82	68	52	98	3.278	0.5467	0.4556	0.497	{}
['RNA0', 'ENN', 0.6, 'Sym', 300, 6]	S	94	72	48	86	2.9905	0.5663	0.5222	0.5434	{}
['RNA0', 'ENN', 0.6, 'Sym', 300, 7]	S	61	69	51	119	3.0039	0.4692	0.3389	0.3935	{}
['RNA0', 'ENN', 0.6, 'Sym', 300, 8]	S	79	67	53	101	3.0492	0.5411	0.4389	0.4847	{}
['RNA0', 'ENN', 0.6, 'Sym', 300, 9]	S	67	64	56	113	3.0717	0.5115	0.3722	0.4309	{}
['RNA0', 'EF', 0.4, 'Sym', 1000, 0]	S	251	203	397	149	8.2002	0.5529	0.6275	0.5878	{}
['RNA0', 'EF', 0.4, 'Sym', 1000, 1]	S	236	234	366	164	1.7055	0.5021	0.59	0.5425	{}
['RNA0', 'EF', 0.4, 'Sym', 1000, 2]	S	240	239	361	160	1.2424	0.501	0.6	0.5461	{}
['RNA0', 'EF', 0.4, 'Sym', 1000, 3]	S	237	268	332	163	1.2855	0.4693	0.5925	0.5238	{}
['RNA0', 'EF', 0.4, 'Sym', 1000, 4]	S	244	246	354	156	1.29	0.498	0.61	0.5483	{}
['RNA0', 'EF', 0.4, 'Sym', 1000, 5]	S	244	238	362	156	1.2629	0.5062	0.61	0.5533	{}
['RNA0', 'EF', 0.4, 'Sym', 1000, 6]	S	229	250	350	171	1.2634	0.4781	0.5725	0.521	{}
['RNA0', 'EF', 0.4, 'Sym', 1000, 7]	S	242	239	361	158	1.2542	0.5031	0.605	0.5494	{}
['RNA0', 'EF', 0.4, 'Sym', 1000, 8]	S	255	261	339	145	1.2052	0.4942	0.6375	0.5568	{}
['RNA0', 'EF', 0.4, 'Sym', 1000, 9]	S	241	243	357	159	1.1648	0.4979	0.6025	0.5452	{}
['RNA0', 'EF', 0.1, 'Sym', 1000, 0]	S	77	195	705	23	7.101	0.2831	0.77	0.414	{}
['RNA0', 'EF', 0.1, 'Sym', 1000, 1]	S	76	184	716	24	1.5127	0.2923	0.76	0.4222	{}
['RNA0', 'EF', 0.1, 'Sym', 1000, 2]	S	72	221	679	28	1.365	0.2457	0.72	0.3664	{}
['RNA0', 'EF', 0.1, 'Sym', 1000, 3]	S	76	228	672	24	1.4263	0.25	0.76	0.3762	{}
['RNA0', 'EF', 0.1, 'Sym', 1000, 4]	S	75	222	678	25	1.5768	0.2525	0.75	0.3778	{}
['RNA0', 'EF', 0.1, 'Sym', 1000, 5]	S	74	201	699	26	1.3297	0.2691	0.74	0.3947	{}
['RNA0', 'EF', 0.1, 'Sym', 1000, 6]	S	75	209	691	25	1.4118	0.2641	0.75	0.3906	{}
['RNA0', 'EF', 0.1, 'Sym', 1000, 7]	S	76	193	707	24	1.2854	0.2825	0.76	0.4119	{}
['RNA0', 'EF', 0.1, 'Sym', 1000, 8]	S	82	235	665	18	1.3501	0.2587	0.82	0.3933	{}
['RNA0', 'EF', 0.1, 'Sym', 1000, 9]	S	76	193	707	24	1.2932	0.2825	0.76	0.4119	{}
['RNA0', 'EF', 0.3, 'Sym', 1000, 0]	S	205	205	495	95	5.4007	0.5	0.6833	0.5775	{}
['RNA0', 'EF', 0.3, 'Sym', 1000, 1]	S	218	199	501	82	1.2478	0.5228	0.7267	0.6081	{}
['RNA0', 'EF', 0.3, 'Sym', 1000, 2]	S	215	182	518	85	0.826	0.5416	0.7167	0.6169	{}
['RNA0', 'EF', 0.3, 'Sym', 1000, 3]	S	201	223	477	99	0.9059	0.4741	0.67	0.5552	{}
['RNA0', 'EF', 0.3, 'Sym', 1000, 4]	S	218	241	459	82	1.2235	0.4749	0.7267	0.5744	{}
['RNA0', 'EF', 0.3, 'Sym', 1000, 5]	S	208	209	491	92	0.876	0.4988	0.6933	0.5802	{}
['RNA0', 'EF', 0.3, 'Sym', 1000, 6]	S	213	219	481	87	0.86	0.4931	0.71	0.582	{}
['RNA0', 'EF', 0.3, 'Sym', 1000, 7]	S	199	239	461	101	0.9619	0.4543	0.6633	0.5393	{}
['RNA0', 'EF', 0.3, 'Sym', 1000, 8]	S	221	212	488	79	0.8345	0.5104	0.7367	0.603	{}
['RNA0', 'EF', 0.3, 'Sym', 1000, 9]	S	214	234	466	86	0.8156	0.4777	0.7133	0.5722	{}
['RNA0', 'EF', 0.5, 'Sym', 1000, 0]	S	226	266	234	274	7.0899	0.4593	0.452	0.4556	{}
['RNA0', 'EF', 0.5, 'Sym', 1000, 1]	S	251	219	281	249	1.4924	0.534	0.502	0.5175	{}
['RNA0', 'EF', 0.5, 'Sym', 1000, 2]	S	236	224	276	264	1.3794	0.513	0.472	0.4917	{}
['RNA0', 'EF', 0.5, 'Sym', 1000, 3]	S	226	255	245	274	1.2039	0.4699	0.452	0.4608	{}
['RNA0', 'EF', 0.5, 'Sym', 1000, 4]	S	249	246	254	251	1.3053	0.503	0.498	0.5005	{}
['RNA0', 'EF', 0.5, 'Sym', 1000, 5]	S	234	247	253	266	1.1837	0.4865	0.468	0.4771	{}
['RNA0', 'EF', 0.5, 'Sym', 1000, 6]	S	265	241	259	235	1.2511	0.5237	0.53	0.5268	{}
['RNA0', 'EF', 0.5, 'Sym', 1000, 7]	S	276	235	265	224	1.1548	0.5401	0.552	0.546	{}
['RNA0', 'EF', 0.5, 'Sym', 1000, 8]	S	244	270	230	256	1.1216	0.4747	0.488	0.4813	{}
['RNA0', 'EF', 0.5, 'Sym', 1000, 9]	S	240	263	237	260	1.371	0.4771	0.48	0.4786	{}
['RNA0', 'EF', 0.1, 'Sym', 100, 0]	S	9	28	62	1	6.0354	0.2432	0.9	0.383	{}
['RNA0', 'EF', 0.1, 'Sym', 100, 1]	S	8	30	60	2	0.8349	0.2105	0.8	0.3333	{}
['RNA0', 'EF', 0.1, 'Sym', 100, 2]	S	6	35	55	4	0.8746	0.1463	0.6	0.2353	{}
['RNA0', 'EF', 0.1, 'Sym', 100, 3]	S	8	30	60	2	0.8124	0.2105	0.8	0.3333	{}
['RNA0', 'EF', 0.1, 'Sym', 100, 4]	S	6	24	66	4	0.9552	0.2	0.6	0.3	{}
['RNA0', 'EF', 0.1, 'Sym', 100, 5]	S	7	34	56	3	0.7152	0.1707	0.7	0.2745	{}
['RNA0', 'EF', 0.1, 'Sym', 100, 6]	S	9	24	66	1	0.7432	0.2727	0.9	0.4186	{}
['RNA0', 'EF', 0.1, 'Sym', 100, 7]	S	7	31	59	3	0.7814	0.1842	0.7	0.2917	{}
['RNA0', 'EF', 0.1, 'Sym', 100, 8]	S	7	27	63	3	0.7596	0.2059	0.7	0.3182	{}
['RNA0', 'EF', 0.1, 'Sym', 100, 9]	S	4	34	56	6	0.7528	0.1053	0.4	0.1667	{}
['RNA0', 'EF', 0.2, 'Sym', 500, 0]	S	70	125	275	30	4.2967	0.359	0.7	0.4746	{}
['RNA0', 'EF', 0.2, 'Sym', 500, 1]	S	79	121	279	21	0.6552	0.395	0.79	0.5267	{}
['RNA0', 'EF', 0.2, 'Sym', 500, 2]	S	70	157	243	30	0.6865	0.3084	0.7	0.4281	{}
['RNA0', 'EF', 0.2, 'Sym', 500, 3]	S	64	123	277	36	0.6439	0.3422	0.64	0.446	{}
['RNA0', 'EF', 0.2, 'Sym', 500, 4]	S	66	118	282	34	0.6828	0.3587	0.66	0.4648	{}
['RNA0', 'EF', 0.2, 'Sym', 500, 5]	S	74	132	268	26	0.6741	0.3592	0.74	0.4837	{}
['RNA0', 'EF', 0.2, 'Sym', 500, 6]	S	76	111	289	24	0.6191	0.4064	0.76	0.5296	{}
['RNA0', 'EF', 0.2, 'Sym', 500, 7]	S	73	103	297	27	0.5643	0.4148	0.73	0.529	{}
['RNA0', 'EF', 0.2, 'Sym', 500, 8]	S	64	118	282	36	0.5884	0.3516	0.64	0.4539	{}
['RNA0', 'EF', 0.2, 'Sym', 500, 9]	S	67	136	264	33	0.6303	0.33	0.67	0.4422	{}
['RNA0', 'ENN', 0.3, 'Sym', 100, 0]	S	17	38	32	13	3.7207	0.3091	0.5667	0.4	{}
['RNA0', 'ENN', 0.3, 'Sym', 100, 1]	S	18	28	42	12	0.9957	0.3913	0.6	0.4737	{}
['RNA0', 'ENN', 0.3, 'Sym', 100, 2]	S	19	33	37	11	0.9648	0.3654	0.6333	0.4634	{}
['RNA0', 'ENN', 0.3, 'Sym', 100, 3]	S	16	30	40	14	0.9947	0.3478	0.5333	0.4211	{}
['RNA0', 'ENN', 0.3, 'Sym', 100, 4]	S	18	25	45	12	0.9741	0.4186	0.6	0.4932	{}
['RNA0', 'ENN', 0.3, 'Sym', 100, 5]	S	14	34	36	16	1.0446	0.2917	0.4667	0.359	{}
['RNA0', 'ENN', 0.3, 'Sym', 100, 6]	S	20	20	50	10	0.9818	0.5	0.6667	0.5714	{}
['RNA0', 'ENN', 0.3, 'Sym', 100, 7]	S	23	36	34	7	0.987	0.3898	0.7667	0.5169	{}
['RNA0', 'ENN', 0.3, 'Sym', 100, 8]	S	18	32	38	12	0.9934	0.36	0.6	0.45	{}
['RNA0', 'ENN', 0.3, 'Sym', 100, 9]	S	16	29	41	14	1.0041	0.3556	0.5333	0.4267	{}
['RNA0', 'ENN', 0.1, 'Sym', 3000, 0]	S	249	478	2222	51	75.9747	0.3425	0.83	0.4849	{}
['RNA0', 'ENN', 0.1, 'Sym', 3000, 1]	S	245	579	2121	55	73.6964	0.2973	0.8167	0.4359	{}
['RNA0', 'ENN', 0.1, 'Sym', 3000, 2]	S	235	548	2152	65	73.3668	0.3001	0.7833	0.434	{}
['RNA0', 'ENN', 0.1, 'Sym', 3000, 3]	S	248	510	2190	52	77.5428	0.3272	0.8267	0.4688	{}
['RNA0', 'ENN', 0.1, 'Sym', 3000, 4]	S	230	551	2149	70	80.1151	0.2945	0.7667	0.4255	{}
['RNA0', 'ENN', 0.1, 'Sym', 3000, 5]	S	235	559	2141	65	73.4197	0.296	0.7833	0.4296	{}
['RNA0', 'ENN', 0.1, 'Sym', 3000, 6]	S	251	511	2189	49	73.2139	0.3294	0.8367	0.4727	{}
['RNA0', 'ENN', 0.1, 'Sym', 3000, 7]	S	249	563	2137	51	76.928	0.3067	0.83	0.4478	{}
['RNA0', 'ENN', 0.1, 'Sym', 3000, 8]	S	251	570	2130	49	78.8068	0.3057	0.8367	0.4478	{}
['RNA0', 'ENN', 0.1, 'Sym', 3000, 9]	S	245	537	2163	55	72.9476	0.3133	0.8167	0.4529	{}
['RNA0', 'ENN', 0.2, 'Sym', 3000, 0]	S	444	632	1768	156	77.6665	0.4126	0.74	0.5298	{}
['RNA0', 'ENN', 0.2, 'Sym', 3000, 1]	S	460	612	1788	140	73.5159	0.4291	0.7667	0.5502	{}
['RNA0', 'ENN', 0.2, 'Sym', 3000, 2]	S	458	607	1793	142	74.2793	0.43	0.7633	0.5502	{}
['RNA0', 'ENN', 0.2, 'Sym', 3000, 3]	S	451	622	1778	149	76.0202	0.4203	0.7517	0.5392	{}
['RNA0', 'ENN', 0.2, 'Sym', 3000, 4]	S	454	630	1770	146	78.1012	0.4188	0.7567	0.5392	{}
['RNA0', 'ENN', 0.2, 'Sym', 3000, 5]	S	448	563	1837	152	74.8504	0.4431	0.7467	0.5562	{}
['RNA0', 'ENN', 0.2, 'Sym', 3000, 6]	S	444	608	1792	156	74.5288	0.4221	0.74	0.5375	{}
['RNA0', 'ENN', 0.2, 'Sym', 3000, 7]	S	444	568	1832	156	78.6493	0.4387	0.74	0.5509	{}
['RNA0', 'ENN', 0.2, 'Sym', 3000, 8]	S	443	613	1787	157	75.2907	0.4195	0.7383	0.535	{}
['RNA0', 'ENN', 0.2, 'Sym', 3000, 9]	S	444	577	1823	156	73.6312	0.4349	0.74	0.5478	{}
['RNA0', 'ENN', 0.7, 'Sym', 100, 0]	S	31	19	11	39	5.4036	0.62	0.4429	0.5167	{}
['RNA0', 'ENN', 0.7, 'Sym', 100, 1]	S	20	13	17	50	0.9839	0.6061	0.2857	0.3883	{}
['RNA0', 'ENN', 0.7, 'Sym', 100, 2]	S	23	19	11	47	0.9669	0.5476	0.3286	0.4107	{}
['RNA0', 'ENN', 0.7, 'Sym', 100, 3]	S	36	18	12	34	1.0176	0.6667	0.5143	0.5806	{}
['RNA0', 'ENN', 0.7, 'Sym', 100, 4]	S	39	19	11	31	0.985	0.6724	0.5571	0.6094	{}
['RNA0', 'ENN', 0.7, 'Sym', 100, 5]	S	21	17	13	49	0.9688	0.5526	0.3	0.3889	{}
['RNA0', 'ENN', 0.7, 'Sym', 100, 6]	S	29	17	13	41	0.973	0.6304	0.4143	0.5	{}
['RNA0', 'ENN', 0.7, 'Sym', 100, 7]	S	33	15	15	37	0.9818	0.6875	0.4714	0.5593	{}
['RNA0', 'ENN', 0.7, 'Sym', 100, 8]	S	30	18	12	40	0.9678	0.625	0.4286	0.5085	{}
['RNA0', 'ENN', 0.7, 'Sym', 100, 9]	S	38	18	12	32	0.9589	0.6786	0.5429	0.6032	{}
['RNA0', 'EF', 0.7, 'Sym', 1000, 0]	S	216	214	86	484	5.3369	0.5023	0.3086	0.3823	{}
['RNA0', 'EF', 0.7, 'Sym', 1000, 1]	S	222	229	71	478	1.0227	0.4922	0.3171	0.3858	{}
['RNA0', 'EF', 0.7, 'Sym', 1000, 2]	S	243	190	110	457	0.9624	0.5612	0.3471	0.4289	{}
['RNA0', 'EF', 0.7, 'Sym', 1000, 3]	S	232	203	97	468	0.8833	0.5333	0.3314	0.4088	{}
['RNA0', 'EF', 0.7, 'Sym', 1000, 4]	S	210	211	89	490	0.9573	0.4988	0.3	0.3747	{}
['RNA0', 'EF', 0.7, 'Sym', 1000, 5]	S	220	222	78	480	0.9232	0.4977	0.3143	0.3853	{}
['RNA0', 'EF', 0.7, 'Sym', 1000, 6]	S	212	197	103	488	0.9001	0.5183	0.3029	0.3823	{}
['RNA0', 'EF', 0.7, 'Sym', 1000, 7]	S	233	214	86	467	0.9221	0.5213	0.3329	0.4063	{}
['RNA0', 'EF', 0.7, 'Sym', 1000, 8]	S	231	222	78	469	0.8464	0.5099	0.33	0.4007	{}
['RNA0', 'EF', 0.7, 'Sym', 1000, 9]	S	242	180	120	458	1.084	0.5735	0.3457	0.4314	{}
['RNA0', 'EF', 0.8, 'Sym', 1000, 0]	S	193	144	56	607	8.7394	0.5727	0.2412	0.3395	{}
['RNA0', 'EF', 0.8, 'Sym', 1000, 1]	S	209	153	47	591	1.0339	0.5773	0.2612	0.3597	{}
['RNA0', 'EF', 0.8, 'Sym', 1000, 2]	S	241	146	54	559	0.8899	0.6227	0.3012	0.4061	{}
['RNA0', 'EF', 0.8, 'Sym', 1000, 3]	S	200	156	44	600	0.8171	0.5618	0.25	0.346	{}
['RNA0', 'EF', 0.8, 'Sym', 1000, 4]	S	229	150	50	571	0.9578	0.6042	0.2862	0.3885	{}
['RNA0', 'EF', 0.8, 'Sym', 1000, 5]	S	193	143	57	607	0.8869	0.5744	0.2412	0.3398	{}
['RNA0', 'EF', 0.8, 'Sym', 1000, 6]	S	210	144	56	590	0.8474	0.5932	0.2625	0.364	{}
['RNA0', 'EF', 0.8, 'Sym', 1000, 7]	S	179	151	49	621	0.84	0.5424	0.2238	0.3168	{}
['RNA0', 'EF', 0.8, 'Sym', 1000, 8]	S	194	159	41	606	0.8013	0.5496	0.2425	0.3365	{}
['RNA0', 'EF', 0.8, 'Sym', 1000, 9]	S	182	156	44	618	1.0052	0.5385	0.2275	0.3199	{}
['RNA0', 'ENN', 0.6, 'Sym', 5000, 0]	S	1113	1196	804	1887	229.978	0.482	0.371	0.4193	{}
['RNA0', 'ENN', 0.6, 'Sym', 5000, 1]	S	1154	1173	827	1846	200.1726	0.4959	0.3847	0.4333	{}
['RNA0', 'ENN', 0.6, 'Sym', 5000, 2]	S	1216	1172	828	1784	191.8186	0.5092	0.4053	0.4514	{}
['RNA0', 'ENN', 0.6, 'Sym', 5000, 3]	S	1200	1193	807	1800	207.5558	0.5015	0.4	0.445	{}
['RNA0', 'ENN', 0.6, 'Sym', 5000, 4]	S	1298	1231	769	1702	215.9324	0.5132	0.4327	0.4695	{}
['RNA0', 'ENN', 0.6, 'Sym', 5000, 5]	S	1220	1256	744	1780	191.8864	0.4927	0.4067	0.4456	{}
['RNA0', 'ENN', 0.6, 'Sym', 5000, 6]	S	1221	1191	809	1779	192.8446	0.5062	0.407	0.4512	{}
['RNA0', 'ENN', 0.6, 'Sym', 5000, 7]	S	1248	1185	815	1752	215.7921	0.5129	0.416	0.4594	{}
['RNA0', 'ENN', 0.6, 'Sym', 5000, 8]	S	1180	1155	845	1820	218.0606	0.5054	0.3933	0.4424	{}
['RNA0', 'ENN', 0.6, 'Sym', 5000, 9]	S	1285	1244	756	1715	189.5085	0.5081	0.4283	0.4648	{}
['RNA0', 'ENN', 0.3, 'Sym', 300, 0]	S	67	86	124	23	5.9829	0.4379	0.7444	0.5514	{}
['RNA0', 'ENN', 0.3, 'Sym', 300, 1]	S	50	78	132	40	3.503	0.3906	0.5556	0.4587	{}
['RNA0', 'ENN', 0.3, 'Sym', 300, 2]	S	56	95	115	34	3.2531	0.3709	0.6222	0.4647	{}
['RNA0', 'ENN', 0.3, 'Sym', 300, 3]	S	58	73	137	32	3.2754	0.4427	0.6444	0.5249	{}
['RNA0', 'ENN', 0.3, 'Sym', 300, 4]	S	59	65	145	31	3.2898	0.4758	0.6556	0.5514	{}
['RNA0', 'ENN', 0.3, 'Sym', 300, 5]	S	62	69	141	28	3.5108	0.4733	0.6889	0.5611	{}
['RNA0', 'ENN', 0.3, 'Sym', 300, 6]	S	54	85	125	36	3.2693	0.3885	0.6	0.4716	{}
['RNA0', 'ENN', 0.3, 'Sym', 300, 7]	S	58	69	141	32	3.284	0.4567	0.6444	0.5346	{}
['RNA0', 'ENN', 0.3, 'Sym', 300, 8]	S	56	79	131	34	3.2236	0.4148	0.6222	0.4978	{}
['RNA0', 'ENN', 0.3, 'Sym', 300, 9]	S	51	69	141	39	3.1296	0.425	0.5667	0.4857	{}
['RNA0', 'EF', 0.8, 'Sym', 300, 0]	S	89	39	21	151	4.723	0.6953	0.3708	0.4837	{}
['RNA0', 'EF', 0.8, 'Sym', 300, 1]	S	75	42	18	165	0.9806	0.641	0.3125	0.4202	{}
['RNA0', 'EF', 0.8, 'Sym', 300, 2]	S	95	41	19	145	0.6237	0.6985	0.3958	0.5053	{}
['RNA0', 'EF', 0.8, 'Sym', 300, 3]	S	87	34	26	153	0.6954	0.719	0.3625	0.482	{}
['RNA0', 'EF', 0.8, 'Sym', 300, 4]	S	70	39	21	170	0.8244	0.6422	0.2917	0.4011	{}
['RNA0', 'EF', 0.8, 'Sym', 300, 5]	S	84	46	14	156	0.6673	0.6462	0.35	0.4541	{}
['RNA0', 'EF', 0.8, 'Sym', 300, 6]	S	76	42	18	164	0.58	0.6441	0.3167	0.4246	{}
['RNA0', 'EF', 0.8, 'Sym', 300, 7]	S	84	41	19	156	0.7066	0.672	0.35	0.4603	{}
['RNA0', 'EF', 0.8, 'Sym', 300, 8]	S	88	42	18	152	0.5912	0.6769	0.3667	0.4757	{}
['RNA0', 'EF', 0.8, 'Sym', 300, 9]	S	71	37	23	169	0.6759	0.6574	0.2958	0.408	{}
['RNA0', 'ENN', 0.9, 'Sym', 300, 0]	S	71	23	7	199	5.9659	0.7553	0.263	0.3901	{}
['RNA0', 'ENN', 0.9, 'Sym', 300, 1]	S	71	20	10	199	3.4209	0.7802	0.263	0.3934	{}
['RNA0', 'ENN', 0.9, 'Sym', 300, 2]	S	74	22	8	196	3.1771	0.7708	0.2741	0.4044	{}
['RNA0', 'ENN', 0.9, 'Sym', 300, 3]	S	76	21	9	194	3.2026	0.7835	0.2815	0.4142	{}
['RNA0', 'ENN', 0.9, 'Sym', 300, 4]	S	57	18	12	213	3.2151	0.76	0.2111	0.3304	{}
['RNA0', 'ENN', 0.9, 'Sym', 300, 5]	S	93	24	6	177	3.4816	0.7949	0.3444	0.4806	{}
['RNA0', 'ENN', 0.9, 'Sym', 300, 6]	S	95	27	3	175	3.2011	0.7787	0.3519	0.4847	{}
['RNA0', 'ENN', 0.9, 'Sym', 300, 7]	S	66	25	5	204	3.2312	0.7253	0.2444	0.3657	{}
['RNA0', 'ENN', 0.9, 'Sym', 300, 8]	S	80	21	9	190	3.2438	0.7921	0.2963	0.4313	{}
['RNA0', 'ENN', 0.9, 'Sym', 300, 9]	S	89	14	16	181	3.2125	0.8641	0.3296	0.4772	{}
['RNA0', 'ENN', 0.6, 'Sym', 3000, 0]	S	707	711	489	1093	109.3175	0.4986	0.3928	0.4394	{}
['RNA0', 'ENN', 0.6, 'Sym', 3000, 1]	S	722	718	482	1078	105.9689	0.5014	0.4011	0.4457	{}
['RNA0', 'ENN', 0.6, 'Sym', 3000, 2]	S	702	727	473	1098	105.8424	0.4913	0.39	0.4348	{}
['RNA0', 'ENN', 0.6, 'Sym', 3000, 3]	S	746	726	474	1054	109.1218	0.5068	0.4144	0.456	{}
['RNA0', 'ENN', 0.6, 'Sym', 3000, 4]	S	752	688	512	1048	112.6554	0.5222	0.4178	0.4642	{}
['RNA0', 'ENN', 0.6, 'Sym', 3000, 5]	S	754	705	495	1046	105.8406	0.5168	0.4189	0.4627	{}
['RNA0', 'ENN', 0.6, 'Sym', 3000, 6]	S	678	754	446	1122	107.9755	0.4735	0.3767	0.4196	{}
['RNA0', 'ENN', 0.6, 'Sym', 3000, 7]	S	746	728	472	1054	112.0514	0.5061	0.4144	0.4557	{}
['RNA0', 'ENN', 0.6, 'Sym', 3000, 8]	S	747	734	466	1053	112.9575	0.5044	0.415	0.4553	{}
['RNA0', 'ENN', 0.6, 'Sym', 3000, 9]	S	765	700	500	1035	106.4836	0.5222	0.425	0.4686	{}
['RNA0', 'EF', 0.5, 'Sym', 100, 0]	S	27	33	17	23	3.8321	0.45	0.54	0.4909	{}
['RNA0', 'EF', 0.5, 'Sym', 100, 1]	S	23	20	30	27	0.6823	0.5349	0.46	0.4946	{}
['RNA0', 'EF', 0.5, 'Sym', 100, 2]	S	20	30	20	30	0.5349	0.4	0.4	0.4	{}
['RNA0', 'EF', 0.5, 'Sym', 100, 3]	S	22	21	29	28	0.4638	0.5116	0.44	0.4731	{}
['RNA0', 'EF', 0.5, 'Sym', 100, 4]	S	19	32	18	31	0.5069	0.3725	0.38	0.3762	{}
['RNA0', 'EF', 0.5, 'Sym', 100, 5]	S	30	28	22	20	0.4262	0.5172	0.6	0.5556	{}
['RNA0', 'EF', 0.5, 'Sym', 100, 6]	S	21	22	28	29	0.4411	0.4884	0.42	0.4516	{}
['RNA0', 'EF', 0.5, 'Sym', 100, 7]	S	31	26	24	19	0.4377	0.5439	0.62	0.5794	{}
['RNA0', 'EF', 0.5, 'Sym', 100, 8]	S	23	25	25	27	0.4255	0.4792	0.46	0.4694	{}
['RNA0', 'EF', 0.5, 'Sym', 100, 9]	S	27	25	25	23	0.4255	0.5192	0.54	0.5294	{}
['RNA0', 'ENN', 0.4, 'Sym', 3000, 0]	S	711	727	1073	489	79.6333	0.4944	0.5925	0.539	{}
['RNA0', 'ENN', 0.4, 'Sym', 3000, 1]	S	713	728	1072	487	76.6315	0.4948	0.5942	0.5399	{}
['RNA0', 'ENN', 0.4, 'Sym', 3000, 2]	S	680	743	1057	520	76.4216	0.4779	0.5667	0.5185	{}
['RNA0', 'ENN', 0.4, 'Sym', 3000, 3]	S	696	753	1047	504	79.4464	0.4803	0.58	0.5255	{}
['RNA0', 'ENN', 0.4, 'Sym', 3000, 4]	S	711	712	1088	489	83.6161	0.4996	0.5925	0.5421	{}
['RNA0', 'ENN', 0.4, 'Sym', 3000, 5]	S	735	756	1044	465	79.5903	0.493	0.6125	0.5463	{}
['RNA0', 'ENN', 0.4, 'Sym', 3000, 6]	S	738	718	1082	462	81.9634	0.5069	0.615	0.5557	{}
['RNA0', 'ENN', 0.4, 'Sym', 3000, 7]	S	703	762	1038	497	85.8186	0.4799	0.5858	0.5276	{}
['RNA0', 'ENN', 0.4, 'Sym', 3000, 8]	S	724	733	1067	476	87.0746	0.4969	0.6033	0.545	{}
['RNA0', 'ENN', 0.4, 'Sym', 3000, 9]	S	699	742	1058	501	78.8013	0.4851	0.5825	0.5293	{}
['RNA0', 'EF', 0.7, 'Sym', 300, 0]	S	97	57	33	113	5.9184	0.6299	0.4619	0.533	{}
['RNA0', 'EF', 0.7, 'Sym', 300, 1]	S	85	66	24	125	0.9129	0.5629	0.4048	0.4709	{}
['RNA0', 'EF', 0.7, 'Sym', 300, 2]	S	77	60	30	133	0.8634	0.562	0.3667	0.4438	{}
['RNA0', 'EF', 0.7, 'Sym', 300, 3]	S	104	50	40	106	0.9094	0.6753	0.4952	0.5714	{}
['RNA0', 'EF', 0.7, 'Sym', 300, 4]	S	83	63	27	127	1.0163	0.5685	0.3952	0.4663	{}
['RNA0', 'EF', 0.7, 'Sym', 300, 5]	S	69	57	33	141	0.861	0.5476	0.3286	0.4107	{}
['RNA0', 'EF', 0.7, 'Sym', 300, 6]	S	88	49	41	122	0.8197	0.6423	0.419	0.5072	{}
['RNA0', 'EF', 0.7, 'Sym', 300, 7]	S	77	58	32	133	0.8509	0.5704	0.3667	0.4464	{}
['RNA0', 'EF', 0.7, 'Sym', 300, 8]	S	78	47	43	132	0.8024	0.624	0.3714	0.4657	{}
['RNA0', 'EF', 0.7, 'Sym', 300, 9]	S	86	57	33	124	0.8027	0.6014	0.4095	0.4873	{}
['RNA0', 'ENN', 0.1, 'Sym', 5000, 0]	S	404	738	3762	96	236.7522	0.3538	0.808	0.4921	{}
['RNA0', 'ENN', 0.1, 'Sym', 5000, 1]	S	428	861	3639	72	203.8858	0.332	0.856	0.4785	{}
['RNA0', 'ENN', 0.1, 'Sym', 5000, 2]	S	397	832	3668	103	199.9394	0.323	0.794	0.4592	{}
['RNA0', 'ENN', 0.1, 'Sym', 5000, 3]	S	403	815	3685	97	215.3427	0.3309	0.806	0.4692	{}
['RNA0', 'ENN', 0.1, 'Sym', 5000, 4]	S	386	849	3651	114	196.1791	0.3126	0.772	0.445	{}
['RNA0', 'ENN', 0.1, 'Sym', 5000, 5]	S	392	834	3666	108	197.5694	0.3197	0.784	0.4542	{}
['RNA0', 'ENN', 0.1, 'Sym', 5000, 6]	S	405	828	3672	95	198.4129	0.3285	0.81	0.4674	{}
['RNA0', 'ENN', 0.1, 'Sym', 5000, 7]	S	415	863	3637	85	221.1995	0.3247	0.83	0.4668	{}
['RNA0', 'ENN', 0.1, 'Sym', 5000, 8]	S	402	876	3624	98	194.4133	0.3146	0.804	0.4522	{}
['RNA0', 'ENN', 0.1, 'Sym', 5000, 9]	S	404	781	3719	96	194.7204	0.3409	0.808	0.4795	{}
['RNA0', 'ENN', 0.3, 'Sym', 5000, 0]	S	1058	1109	2391	442	240.8986	0.4882	0.7053	0.577	{}
['RNA0', 'ENN', 0.3, 'Sym', 5000, 1]	S	1026	1134	2366	474	209.8169	0.475	0.684	0.5607	{}
['RNA0', 'ENN', 0.3, 'Sym', 5000, 2]	S	1013	1083	2417	487	203.143	0.4833	0.6753	0.5634	{}
['RNA0', 'ENN', 0.3, 'Sym', 5000, 3]	S	1045	1141	2359	455	219.0839	0.478	0.6967	0.567	{}
['RNA0', 'ENN', 0.3, 'Sym', 5000, 4]	S	1006	1018	2482	494	199.5712	0.497	0.6707	0.5709	{}
